Date,Open,High,Low,Close,Adj Close,Volume
2015-09-07,42729.269531,42853.898438,42326.101563,42756.261719,42756.261719,25362600
2015-09-08,42755.171875,43180.171875,42755.171875,43083.941406,43083.941406,147590400
2015-09-09,43085.718750,43523.531250,42754.050781,42754.679688,42754.679688,156444000
2015-09-10,42749.789063,42926.539063,42621.441406,42888.511719,42888.511719,170822500
2015-09-11,42888.511719,42991.800781,42761.750000,42780.730469,42780.730469,113801800
2015-09-14,42775.609375,42909.039063,42661.828125,42827.351563,42827.351563,127513800
2015-09-15,42829.671875,43273.070313,42813.089844,43269.621094,43269.621094,149337800
2015-09-17,43279.140625,44075.519531,43263.421875,43790.929688,43790.929688,233017500
2015-09-18,43788.539063,43788.539063,43177.089844,43565.050781,43565.050781,384522000
2015-09-21,43568.468750,43722.078125,43458.589844,43618.140625,43618.140625,118597800
2015-09-22,43621.218750,43621.218750,43047.871094,43232.058594,43232.058594,176568600
2015-09-23,43236.410156,43285.398438,43042.359375,43042.359375,43042.359375,199408400
2015-09-24,43042.308594,43085.031250,42459.761719,42596.558594,42596.558594,266340600
2015-09-25,42595.199219,42912.218750,42326.421875,42435.230469,42435.230469,161155100
2015-09-28,42430.609375,42453.128906,41791.601563,41893.511719,41893.511719,202235000
2015-09-29,41894.109375,42254.000000,41861.789063,42121.511719,42121.511719,188484800
2015-09-30,42113.851563,42703.070313,42113.851563,42632.539063,42632.539063,323525300
2015-10-01,42627.421875,42752.011719,42418.539063,42695.738281,42695.738281,171675100
2015-10-02,42695.140625,42769.230469,42203.820313,42735.148438,42735.148438,153996600
2015-10-05,42740.859375,43614.171875,42740.859375,43566.320313,43566.320313,208146800
2015-10-06,43566.390625,43743.839844,43435.039063,43561.421875,43561.421875,158825700
2015-10-07,43562.910156,44166.398438,43562.910156,43832.031250,43832.031250,222875200
2015-10-08,43838.550781,44172.328125,43654.761719,44076.941406,44076.941406,196553100
2015-10-09,44080.148438,44477.500000,44080.148438,44375.621094,44375.621094,159232400
2015-10-12,44370.718750,44619.609375,44142.171875,44314.250000,44314.250000,146650400
2015-10-13,44318.480469,44442.539063,44125.140625,44318.191406,44318.191406,189124600
2015-10-14,44313.628906,44416.140625,44058.871094,44064.429688,44064.429688,129215100
2015-10-15,44065.058594,44255.378906,43811.488281,44087.589844,44087.589844,167836200
2015-10-16,44090.460938,44432.371094,44062.558594,44364.160156,44364.160156,161056300
2015-10-19,44371.769531,44523.699219,44116.078125,44523.011719,44523.011719,148353900
2015-10-20,44517.308594,44653.859375,44191.570313,44653.859375,44653.859375,193739600
2015-10-21,44657.121094,44938.121094,44309.761719,44426.070313,44426.070313,182024400
2015-10-22,44426.308594,44989.250000,44321.289063,44627.968750,44627.968750,320641000
2015-10-23,44628.421875,45094.101563,44628.421875,45010.238281,45010.238281,238526000
2015-10-26,45022.460938,45102.578125,44787.089844,45036.519531,45036.519531,168306800
2015-10-27,45036.300781,45036.890625,44570.878906,44698.011719,44698.011719,296427200
2015-10-28,44683.601563,44933.140625,44585.500000,44741.679688,44741.679688,181760000
2015-10-29,44738.261719,44860.429688,44477.921875,44634.808594,44634.808594,164202500
2015-10-30,44635.800781,44648.839844,44238.691406,44542.761719,44542.761719,247491400
2015-11-03,44543.839844,45540.929688,44336.738281,45354.589844,45354.589844,257221400
2015-11-04,45356.179688,45680.109375,45322.878906,45373.171875,45373.171875,206307000
2015-11-05,45373.890625,45546.550781,45190.261719,45195.648438,45195.648438,224209000
2015-11-06,45195.718750,45388.210938,44923.460938,45243.851563,45243.851563,211544700
2015-11-09,45238.140625,45302.539063,44187.558594,44479.230469,44479.230469,233520700
2015-11-10,44474.339844,44474.789063,43772.750000,44359.890625,44359.890625,229700800
2015-11-11,44353.628906,44646.578125,44219.871094,44347.910156,44347.910156,157905500
2015-11-12,44351.171875,44351.171875,44083.621094,44120.519531,44120.519531,153942200
2015-11-13,44120.820313,44266.218750,43458.109375,43617.730469,43617.730469,223292300
2015-11-17,43614.390625,44219.789063,43614.390625,44184.648438,44184.648438,269603700
2015-11-18,44182.250000,44505.589844,44118.980469,44505.589844,44505.589844,244379200
2015-11-19,44519.851563,44762.531250,44460.789063,44620.601563,44620.601563,241733800
2015-11-20,44621.410156,44997.691406,44587.648438,44895.019531,44895.019531,177951600
2015-11-23,44878.781250,44925.339844,44743.199219,44779.140625,44779.140625,133476000
2015-11-24,44777.710938,44777.710938,44421.171875,44576.230469,44576.230469,161909400
2015-11-25,44576.230469,44649.109375,44040.078125,44138.750000,44138.750000,174932800
2015-11-26,44137.191406,44377.589844,44053.230469,44374.519531,44374.519531,64404900
2015-11-27,44387.101563,44420.648438,43895.820313,44247.980469,44247.980469,125063100
2015-11-30,44241.289063,44412.070313,43382.128906,43418.550781,43418.550781,668266200
2015-12-01,43418.550781,43984.898438,43368.839844,43984.898438,43984.898438,253723300
2015-12-02,43984.390625,44024.949219,43386.179688,43417.050781,43417.050781,169361300
2015-12-03,43423.019531,43496.238281,42756.468750,43027.300781,43027.300781,165729100
2015-12-04,43033.011719,43220.691406,42810.468750,42994.230469,42994.230469,186087500
2015-12-07,42997.578125,43103.589844,42648.058594,42655.238281,42655.238281,175873500
2015-12-08,42653.078125,42710.621094,42214.738281,42236.738281,42236.738281,239321300
2015-12-09,42260.371094,42796.078125,42260.371094,42398.058594,42398.058594,246253700
2015-12-10,42376.539063,42508.320313,42358.699219,42447.769531,42447.769531,192538300
2015-12-11,42447.589844,42494.738281,41907.789063,42000.628906,42000.628906,210483900
2015-12-14,41997.269531,42057.308594,41514.769531,41901.960938,41901.960938,191485500
2015-12-15,41902.769531,43156.191406,41902.769531,42905.199219,42905.199219,283527200
2015-12-16,42909.019531,43497.621094,42909.019531,43429.718750,43429.718750,213875200
2015-12-17,43435.941406,43780.261719,43361.460938,43503.519531,43503.519531,268394700
2015-12-18,43504.421875,43507.839844,42863.988281,42936.628906,42936.628906,402961300
2015-12-21,42958.011719,43392.718750,42958.011719,43160.609375,43160.609375,292688500
2015-12-22,43158.558594,43619.710938,43152.570313,43328.718750,43328.718750,221025400
2015-12-23,43329.429688,43787.300781,43241.539063,43579.671875,43579.671875,194470500
2015-12-24,43579.078125,43774.691406,43527.238281,43528.269531,43528.269531,46487200
2015-12-28,43528.410156,43535.500000,43347.281250,43396.160156,43396.160156,134864000
2015-12-29,43410.691406,43643.078125,43298.890625,43391.781250,43391.781250,115704000
2015-12-30,43376.539063,43520.781250,43010.550781,43012.371094,43012.371094,98029600
2015-12-31,43007.738281,43030.128906,42690.621094,42977.500000,42977.500000,68463600
2016-01-04,42963.898438,42963.898438,41897.480469,42113.699219,42113.699219,122098600
2016-01-05,42118.601563,42346.140625,41859.269531,42041.679688,42041.679688,186120200
2016-01-06,42039.230469,42039.230469,41627.980469,41691.191406,41691.191406,185518000
2016-01-07,41688.750000,41688.750000,40611.300781,40661.570313,40661.570313,263904200
2016-01-08,40661.808594,41242.558594,40154.941406,40265.371094,40265.371094,373461300
2016-01-11,40254.500000,40749.679688,40128.468750,40706.890625,40706.890625,220635600
2016-01-12,40717.988281,41070.929688,40717.988281,41022.738281,41022.738281,217279500
2016-01-13,41026.550781,41270.941406,40463.640625,41008.781250,41008.781250,207644900
2016-01-14,41026.550781,41385.531250,40731.800781,41352.750000,41352.750000,162045600
2016-01-15,41350.300781,41350.300781,40298.019531,40847.699219,40847.699219,258729300
2016-01-18,40842.820313,40854.640625,40440.359375,40604.789063,40604.789063,36417700
2016-01-19,40611.851563,41136.488281,40494.058594,40809.250000,40809.250000,220643500
2016-01-20,40807.218750,40845.031250,39924.089844,40844.410156,40844.410156,239363100
2016-01-21,40833.269531,41339.488281,40557.328125,41166.878906,41166.878906,252258400
2016-01-22,41207.980469,41744.421875,41207.980469,41621.308594,41621.308594,252181900
2016-01-25,41623.230469,41678.351563,41344.250000,41476.351563,41476.351563,142720900
2016-01-26,41474.449219,42037.558594,41451.199219,41932.390625,41932.390625,189517800
2016-01-27,41923.429688,42394.089844,41823.878906,42109.890625,42109.890625,356684100
2016-01-28,42101.078125,42445.449219,42055.269531,42393.019531,42393.019531,247397500
2016-01-29,42386.230469,43631.179688,42370.980469,43630.769531,43630.769531,376037300
2016-02-02,43639.921875,43639.921875,42884.511719,43092.488281,43092.488281,341856100
2016-02-03,43120.671875,43306.378906,42916.011719,43257.539063,43257.539063,264681900
2016-02-04,43255.101563,44260.230469,43255.101563,43751.929688,43751.929688,359740800
2016-02-05,43759.000000,43833.761719,43215.968750,43229.671875,43229.671875,221241100
2016-02-08,43229.789063,43229.789063,42546.628906,42774.851563,42774.851563,201984900
2016-02-09,42775.691406,42887.390625,42192.789063,42399.191406,42399.191406,325409400
2016-02-10,42401.910156,42936.859375,42268.859375,42535.738281,42535.738281,243093300
2016-02-11,42540.460938,42540.460938,41757.398438,42359.261719,42359.261719,221208600
2016-02-12,42351.121094,42635.648438,42275.789063,42416.441406,42416.441406,186017400
2016-02-15,42414.808594,43223.960938,42414.808594,43205.910156,43205.910156,59431500
2016-02-16,43205.429688,43352.378906,42847.500000,43100.320313,43100.320313,181206800
2016-02-17,43103.308594,43585.308594,43019.648438,43585.230469,43585.230469,408303000
2016-02-18,43561.058594,43731.671875,43278.800781,43516.660156,43516.660156,280000800
2016-02-19,43517.160156,43618.601563,43219.328125,43375.308594,43375.308594,176837500
2016-02-22,43379.171875,43882.230469,43379.171875,43546.718750,43546.718750,252292800
2016-02-23,43550.789063,43672.968750,43143.589844,43216.578125,43216.578125,180166200
2016-02-24,43221.058594,43234.371094,42364.890625,42744.910156,42744.910156,119479000
2016-02-25,43177.531250,43445.148438,42938.988281,43434.550781,43434.550781,169139700
2016-02-26,43449.910156,43611.699219,43239.398438,43473.371094,43473.371094,109647900
2016-02-29,43475.000000,43723.859375,43326.941406,43714.929688,43714.929688,329045100
2016-03-01,43717.648438,44280.179688,43715.988281,44214.500000,44214.500000,278917500
2016-03-02,44198.390625,44739.011719,44165.601563,44615.750000,44615.750000,276951200
2016-03-03,44616.460938,44869.968750,44561.039063,44742.218750,44742.218750,220570800
2016-03-04,44740.531250,45255.921875,44740.531250,44849.019531,44849.019531,277745000
2016-03-07,44855.250000,45146.328125,44850.968750,44967.160156,44967.160156,231035400
2016-03-08,44967.218750,45017.628906,44335.390625,44504.289063,44504.289063,255965700
2016-03-09,44507.488281,44668.398438,44189.558594,44492.500000,44492.500000,250427200
2016-03-10,44499.488281,44779.089844,43965.230469,44337.039063,44337.039063,200516900
2016-03-11,44338.941406,45007.269531,44338.941406,44617.738281,44617.738281,157398300
2016-03-14,44746.328125,44873.250000,44548.550781,44691.800781,44691.800781,183846000
2016-03-15,44691.011719,44694.308594,44139.539063,44210.441406,44210.441406,194115100
2016-03-16,44207.539063,44751.621094,44026.179688,44751.398438,44751.398438,223581100
2016-03-17,44751.398438,45507.871094,44644.339844,45435.089844,45435.089844,336601600
2016-03-18,45436.179688,46129.660156,45203.171875,45482.390625,45482.390625,616315100
2016-03-22,45464.531250,45632.281250,45308.300781,45632.281250,45632.281250,208791200
2016-03-23,45632.628906,45713.750000,45365.539063,45647.570313,45647.570313,199402700
2016-03-28,45652.441406,45847.261719,45458.589844,45623.480469,45623.480469,160121800
2016-03-29,45623.210938,45910.808594,45456.140625,45897.648438,45897.648438,247041200
2016-03-30,45894.398438,46307.609375,45808.550781,46191.511719,46191.511719,274078600
2016-03-31,46188.101563,46276.988281,45663.628906,45881.078125,45881.078125,289894600
2016-04-01,45877.390625,46068.308594,45509.089844,46062.921875,46062.921875,152704400
2016-04-04,46067.250000,46077.101563,45454.101563,45678.179688,45678.179688,158253200
2016-04-05,45678.339844,45678.339844,45183.710938,45186.011719,45186.011719,173672700
2016-04-06,45183.300781,45370.789063,45023.511719,45281.968750,45281.968750,180774900
2016-04-07,45278.808594,45290.031250,44834.238281,45052.160156,45052.160156,209972000
2016-04-08,45074.308594,45382.660156,44797.160156,44859.488281,44859.488281,189312000
2016-04-11,44864.851563,45112.558594,44745.109375,44760.531250,44760.531250,168199500
2016-04-12,44765.351563,45126.921875,44708.628906,45090.671875,45090.671875,181345900
2016-04-13,45095.269531,45483.218750,45076.988281,45411.300781,45411.300781,213032800
2016-04-14,45411.539063,45624.531250,45363.828125,45403.539063,45403.539063,179087100
2016-04-15,45401.589844,45636.171875,45390.828125,45536.519531,45536.519531,172203600
2016-04-18,45518.621094,45561.441406,44956.230469,45022.628906,45022.628906,169798500
2016-04-19,45027.039063,45881.660156,45027.039063,45780.179688,45780.179688,225798400
2016-04-20,45780.511719,45834.570313,45507.410156,45650.351563,45650.351563,189085300
2016-04-21,45653.210938,45860.011719,45539.359375,45556.648438,45556.648438,210756800
2016-04-22,45556.109375,45825.320313,45556.109375,45613.210938,45613.210938,177836100
2016-04-25,45608.328125,45804.941406,45383.078125,45581.199219,45581.199219,172066100
2016-04-26,45584.000000,45691.800781,45279.550781,45416.898438,45416.898438,198851900
2016-04-27,45566.890625,45965.441406,45566.890625,45941.519531,45941.519531,242688300
2016-04-28,45940.980469,45982.839844,45189.628906,45528.929688,45528.929688,378055500
2016-04-29,45534.261719,45784.800781,45416.058594,45784.769531,45784.769531,243404200
2016-05-02,45785.960938,45847.429688,45502.519531,45707.871094,45707.871094,170577900
2016-05-03,45706.449219,45706.449219,45238.320313,45647.820313,45647.820313,280555100
2016-05-04,45649.140625,45649.140625,45060.070313,45349.000000,45349.000000,370291800
2016-05-05,45350.281250,45440.468750,45066.910156,45147.968750,45147.968750,202128500
2016-05-06,45142.820313,45243.191406,44925.468750,45209.851563,45209.851563,165377400
2016-05-09,45209.031250,45320.351563,44823.210938,45250.339844,45250.339844,187012200
2016-05-10,45257.109375,45684.679688,45143.019531,45676.410156,45676.410156,195378000
2016-05-11,45663.609375,45733.171875,45461.429688,45506.871094,45506.871094,228305200
2016-05-12,45514.648438,45838.171875,45437.480469,45685.820313,45685.820313,174676000
2016-05-13,45684.468750,45736.980469,45373.210938,45402.468750,45402.468750,171890900
2016-05-16,45402.738281,45863.761719,45381.839844,45843.140625,45843.140625,144549200
2016-05-17,45846.988281,45912.039063,45621.800781,45872.179688,45872.179688,180429800
2016-05-18,45871.031250,45887.769531,45395.058594,45551.199219,45551.199219,181326400
2016-05-19,45551.089844,45555.351563,44898.429688,45051.269531,45051.269531,184254800
2016-05-20,45053.570313,45321.488281,45042.351563,45155.910156,45155.910156,152138300
2016-05-23,45159.328125,45349.828125,45046.300781,45236.160156,45236.160156,159540800
2016-05-24,45233.988281,45523.898438,45226.699219,45497.460938,45497.460938,205438600
2016-05-25,45496.640625,45882.730469,45494.929688,45710.941406,45710.941406,261125100
2016-05-26,45705.519531,46080.820313,45688.640625,46039.691406,46039.691406,297591200
2016-05-27,46040.230469,46220.628906,45996.738281,46124.148438,46124.148438,184564700
2016-05-30,46119.539063,46204.449219,45936.230469,46017.210938,46017.210938,50463900
2016-05-31,46026.148438,46069.128906,45371.730469,45459.449219,45459.449219,645087400
2016-06-01,45468.539063,45612.441406,45268.839844,45557.609375,45557.609375,208113200
2016-06-02,45549.589844,45745.808594,45458.851563,45508.308594,45508.308594,185821800
2016-06-03,45508.460938,45933.511719,45450.468750,45928.230469,45928.230469,188390700
2016-06-06,45929.308594,46114.949219,45821.398438,45857.730469,45857.730469,205844900
2016-06-07,45852.281250,46277.140625,45852.281250,46124.628906,46124.628906,314238600
2016-06-08,46127.621094,46545.320313,46015.859375,46263.839844,46263.839844,306667900
2016-06-09,46266.269531,46308.050781,45660.351563,45662.710938,45662.710938,242848000
2016-06-10,45655.941406,45655.941406,45163.449219,45177.500000,45177.500000,188095800
2016-06-13,45170.460938,45180.640625,44709.179688,44930.250000,44930.250000,166801300
2016-06-14,44935.031250,44968.539063,44389.238281,44570.589844,44570.589844,186815300
2016-06-15,44562.730469,45107.050781,44491.121094,45011.218750,45011.218750,207926700
2016-06-16,45017.449219,45225.398438,44580.699219,45225.398438,45225.398438,157370200
2016-06-17,45227.699219,45394.878906,45106.710938,45306.218750,45306.218750,281640500
2016-06-20,45306.359375,45978.859375,45306.359375,45779.660156,45779.660156,174117300
2016-06-21,45781.988281,45843.070313,45421.441406,45705.421875,45705.421875,174634600
2016-06-22,45706.191406,45809.089844,45612.421875,45806.160156,45806.160156,141267100
2016-06-23,45820.699219,46145.921875,45820.699219,46145.921875,46145.921875,154551700
2016-06-24,46119.921875,46153.679688,44501.000000,44885.820313,44885.820313,323558900
2016-06-27,44888.949219,44888.949219,43902.250000,44282.031250,44282.031250,277445800
2016-06-28,44297.589844,44960.890625,44297.589844,44714.539063,44714.539063,240293700
2016-06-29,44725.808594,45584.789063,44700.429688,45466.371094,45466.371094,217069200
2016-06-30,45466.371094,45967.218750,45419.730469,45966.488281,45966.488281,271556400
2016-07-01,45973.199219,46251.808594,45831.328125,46213.269531,46213.269531,134616100
2016-07-04,46213.269531,46429.050781,46135.089844,46201.328125,46201.328125,29013300
2016-07-05,46200.218750,46341.238281,45669.660156,45819.601563,45819.601563,198145900
2016-07-06,45819.621094,45820.210938,45104.871094,45304.750000,45304.750000,186619900
2016-07-07,45300.230469,45655.761719,45215.140625,45394.371094,45394.371094,207536400
2016-07-08,45393.281250,45744.621094,45344.019531,45744.289063,45744.289063,163032200
2016-07-11,45743.488281,46218.511719,45743.488281,46177.609375,46177.609375,176525200
2016-07-12,46183.781250,46520.050781,46183.781250,46432.699219,46432.699219,231131900
2016-07-13,46432.699219,46614.191406,46187.648438,46271.968750,46271.968750,190507900
2016-07-14,46273.601563,46765.210938,46273.601563,46498.511719,46498.511719,241847800
2016-07-15,46503.070313,46767.308594,46500.390625,46713.429688,46713.429688,198810600
2016-07-18,46711.941406,47108.648438,46611.558594,46961.250000,46961.250000,195195200
2016-07-19,46966.609375,47134.269531,46826.871094,47060.570313,47060.570313,188935000
2016-07-20,47054.671875,47505.250000,46936.511719,47505.250000,47505.250000,189237500
2016-07-21,47503.601563,47648.410156,47313.308594,47364.808594,47364.808594,166222500
2016-07-22,47363.078125,47589.449219,47359.531250,47537.281250,47537.281250,113132900
2016-07-25,47524.390625,47785.289063,46971.699219,47130.410156,47130.410156,156491900
2016-07-26,47129.480469,47343.050781,46921.398438,46927.000000,46927.000000,219741400
2016-07-27,46933.761719,47575.261719,46664.160156,46812.070313,46812.070313,344547900
2016-07-28,46818.859375,46872.121094,46402.511719,46833.871094,46833.871094,305668500
2016-07-29,46820.179688,46824.738281,46304.191406,46660.671875,46660.671875,347960700
2016-08-01,46654.500000,46887.921875,46638.441406,46807.238281,46807.238281,159960500
2016-08-02,46806.078125,46806.078125,46143.808594,46558.359375,46558.359375,214453300
2016-08-03,46556.218750,46888.429688,46311.281250,46844.531250,46844.531250,214305900
2016-08-04,46839.191406,47102.210938,46678.609375,46941.460938,46941.460938,149832400
2016-08-05,46940.230469,47197.109375,46931.250000,47194.148438,47194.148438,180708100
2016-08-08,47207.750000,47539.218750,47012.011719,47368.648438,47368.648438,176551200
2016-08-09,47375.589844,47801.769531,47363.261719,47630.371094,47630.371094,257905900
2016-08-10,47635.441406,47902.820313,47565.320313,47797.699219,47797.699219,220397200
2016-08-11,47833.878906,48434.769531,47713.839844,48341.949219,48341.949219,315230500
2016-08-12,48348.269531,48570.988281,48096.101563,48363.890625,48363.890625,233046100
2016-08-15,48366.890625,48956.058594,48361.000000,48694.898438,48694.898438,271663300
2016-08-16,48699.171875,48800.238281,48334.968750,48351.960938,48351.960938,204458300
2016-08-17,48351.160156,48556.078125,48100.140625,48258.929688,48258.929688,209872300
2016-08-18,48253.039063,48492.851563,47930.871094,48437.101563,48437.101563,185065000
2016-08-19,48432.050781,48557.781250,48167.921875,48297.460938,48297.460938,127776500
2016-08-22,48289.300781,48367.050781,47899.011719,48293.460938,48293.460938,146537800
2016-08-23,48290.089844,48494.359375,47665.941406,47666.019531,47666.019531,209827500
2016-08-24,47660.980469,47925.511719,47480.578125,47743.609375,47743.609375,163366300
2016-08-25,47741.550781,47867.898438,47642.250000,47734.199219,47734.199219,231256400
2016-08-26,47729.558594,48002.460938,47095.089844,47369.570313,47369.570313,286852200
2016-08-29,47357.789063,47646.210938,47310.128906,47599.121094,47599.121094,151480600
2016-08-30,47610.058594,47832.398438,47445.878906,47650.570313,47650.570313,155374200
2016-08-31,47649.691406,47768.968750,47341.898438,47541.320313,47541.320313,439097000
2016-09-01,47544.039063,47655.609375,47314.820313,47563.339844,47563.339844,193508900
2016-09-02,47551.109375,48096.320313,47204.058594,47787.988281,47787.988281,140465700
2016-09-05,47786.980469,47968.160156,47786.500000,47842.230469,47842.230469,19169100
2016-09-06,47839.898438,47868.769531,47304.828125,47626.980469,47626.980469,186221600
2016-09-07,47623.230469,47676.601563,47178.761719,47398.699219,47398.699219,177870300
2016-09-08,47397.890625,47492.980469,47250.031250,47416.968750,47416.968750,180546300
2016-09-09,47419.691406,47421.140625,46459.171875,46459.171875,46459.171875,256925800
2016-09-12,46456.878906,46782.058594,45934.019531,46720.960938,46720.960938,268039400
2016-09-13,46719.230469,46719.230469,46012.238281,46154.199219,46154.199219,270198400
2016-09-14,46137.738281,46408.039063,45700.699219,45767.570313,45767.570313,249860800
2016-09-15,45767.371094,45975.781250,45679.570313,45922.910156,45922.910156,477097000
2016-09-19,45927.488281,46131.429688,45737.429688,45871.039063,45871.039063,191987000
2016-09-20,45869.691406,46421.679688,45869.691406,46341.328125,46341.328125,156466200
2016-09-21,46345.378906,46943.699219,46344.039063,46929.191406,46929.191406,255440800
2016-09-22,46930.339844,47975.558594,46930.339844,47975.050781,47975.050781,258041400
2016-09-23,47967.171875,47967.210938,47435.820313,47778.480469,47778.480469,223268400
2016-09-26,47776.941406,47776.941406,47094.488281,47252.539063,47252.539063,232475400
2016-09-27,47257.300781,47731.859375,46971.640625,47731.839844,47731.839844,249363300
2016-09-28,47734.289063,48175.269531,47639.191406,48046.558594,48046.558594,203341900
2016-09-29,48045.210938,48488.351563,47511.480469,47672.070313,47672.070313,217104400
2016-09-30,47673.601563,47961.390625,47245.089844,47245.800781,47245.800781,210376900
2016-10-03,47250.550781,47607.281250,47080.019531,47601.929688,47601.929688,139095500
2016-10-04,47602.289063,47986.289063,47495.238281,47909.269531,47909.269531,178107800
2016-10-05,47909.171875,48226.089844,47904.941406,48141.421875,48141.421875,160516000
2016-10-06,48124.281250,48132.628906,47832.609375,47944.769531,47944.769531,143658400
2016-10-07,47946.300781,47946.300781,47460.339844,47596.601563,47596.601563,134403200
2016-10-10,47597.910156,48413.660156,47555.218750,48264.960938,48264.960938,193082400
2016-10-11,48265.558594,48272.101563,47990.789063,48014.398438,48014.398438,202811100
2016-10-12,48015.070313,48069.910156,47740.031250,47915.121094,47915.121094,145549600
2016-10-13,47913.769531,47913.769531,47429.171875,47741.539063,47741.539063,199956500
2016-10-14,47746.339844,48041.050781,47645.488281,47701.449219,47701.449219,249710700
2016-10-17,47699.750000,47918.601563,47637.429688,47657.328125,47657.328125,157917600
2016-10-18,47661.468750,48129.949219,47661.468750,48106.121094,48106.121094,253865900
2016-10-19,48107.660156,48572.640625,48006.089844,48492.609375,48492.609375,186797100
2016-10-20,48479.660156,48563.621094,48188.058594,48274.250000,48274.250000,133216400
2016-10-21,48273.851563,48533.941406,48123.910156,48418.398438,48418.398438,158116200
2016-10-24,48423.199219,48619.441406,48299.300781,48431.250000,48431.250000,132462100
2016-10-25,48423.070313,48432.968750,48057.039063,48093.531250,48093.531250,171587700
2016-10-26,48095.058594,48122.671875,47726.859375,47805.441406,47805.441406,186391500
2016-10-27,47804.628906,48115.488281,47770.578125,48114.671875,48114.671875,156791200
2016-10-28,48113.871094,48371.511719,47534.058594,48007.199219,48007.199219,416532800
2016-10-31,48002.210938,48245.148438,47818.339844,48009.281250,48009.281250,218268600
2016-11-01,48021.289063,48157.128906,47061.898438,47303.308594,47303.308594,244594200
2016-11-03,47286.160156,47480.660156,46683.800781,46683.800781,46683.800781,325313500
2016-11-04,46684.398438,47369.781250,46441.460938,46694.808594,46694.808594,291450100
2016-11-07,46695.011719,48373.191406,46695.011719,48050.250000,48050.250000,326662300
2016-11-08,48049.750000,48672.941406,48049.750000,48470.988281,48470.988281,262930600
2016-11-09,48450.378906,48450.378906,46354.691406,47390.660156,47390.660156,511336300
2016-11-10,47389.750000,48124.511719,45209.898438,45224.378906,45224.378906,603648700
2016-11-11,45229.179688,45743.488281,44737.968750,44978.250000,44978.250000,465050100
2016-11-14,44995.968750,45956.250000,44995.878906,45306.480469,45306.480469,320482300
2016-11-15,45305.968750,46142.199219,45023.648438,45023.648438,45023.648438,317715500
2016-11-16,45039.078125,45406.210938,44788.128906,44901.570313,44901.570313,363921900
2016-11-17,44901.671875,45315.109375,44843.558594,44919.691406,44919.691406,251604800
2016-11-18,44921.039063,44940.890625,43998.980469,44364.171875,44364.171875,290536200
2016-11-22,44367.050781,44966.621094,44367.050781,44838.761719,44838.761719,220572200
2016-11-23,44874.488281,45197.320313,44555.800781,45184.078125,45184.078125,238095600
2016-11-24,45250.398438,45421.750000,45201.570313,45265.898438,45265.898438,43678400
2016-11-25,45268.390625,45509.941406,45107.328125,45357.851563,45357.851563,118200300
2016-11-28,45360.070313,45514.128906,45127.710938,45470.609375,45470.609375,176602800
2016-11-29,45480.968750,45504.710938,45268.878906,45372.191406,45372.191406,209025300
2016-11-30,45373.531250,45654.531250,45027.070313,45315.960938,45315.960938,617292700
2016-12-01,45314.039063,45567.441406,44865.980469,44884.859375,44884.859375,238173300
2016-12-02,44885.750000,45018.281250,44471.839844,44555.261719,44555.261719,208623900
2016-12-05,44555.261719,45085.281250,44555.261719,44937.300781,44937.300781,245242600
2016-12-06,44938.101563,45153.058594,44850.871094,45103.218750,45103.218750,253429500
2016-12-07,45116.351563,45644.429688,45111.859375,45609.898438,45609.898438,210228800
2016-12-08,45611.050781,46365.671875,45532.410156,46360.230469,46360.230469,219310900
2016-12-09,46359.121094,46955.511719,46166.789063,46913.468750,46913.468750,242023400
2016-12-13,46916.191406,47241.128906,46370.031250,46870.238281,46870.238281,256757500
2016-12-14,46870.640625,46901.531250,45962.660156,46220.539063,46220.539063,246953200
2016-12-15,46220.238281,46235.179688,45863.968750,45871.960938,45871.960938,200804200
2016-12-16,45871.769531,45937.109375,45099.730469,45121.390625,45121.390625,377753600
2016-12-19,45121.191406,45265.781250,44875.679688,44895.289063,44895.289063,134561800
2016-12-20,44894.691406,45266.421875,44761.968750,44930.269531,44930.269531,194329900
2016-12-21,44936.789063,45110.808594,44817.300781,44983.031250,44983.031250,138917900
2016-12-22,44982.429688,45041.421875,44568.269531,45008.078125,45008.078125,130553400
2016-12-23,45016.648438,45263.230469,44922.281250,45173.539063,45173.539063,62035500
2016-12-26,45219.351563,45219.351563,44862.449219,44989.578125,44989.578125,11005500
2016-12-27,44989.578125,45329.261719,44938.738281,45299.671875,45299.671875,88289700
2016-12-28,45301.199219,45619.839844,45257.718750,45563.179688,45563.179688,85768300
2016-12-29,45564.519531,46025.648438,45549.390625,45909.308594,45909.308594,95022800
2016-12-30,45910.441406,45986.289063,45374.410156,45642.898438,45642.898438,81280000
2017-01-02,45642.800781,45792.460938,45593.261719,45695.101563,45695.101563,6765800
2017-01-03,45698.929688,46444.718750,45690.460938,46123.359375,46123.359375,164938800
2017-01-04,46123.359375,46587.738281,46068.828125,46587.738281,46587.738281,215385900
2017-01-05,46586.031250,46767.371094,46285.878906,46719.988281,46719.988281,237288300
2017-01-06,46721.699219,46731.898438,46027.101563,46071.570313,46071.570313,201371200
2017-01-09,46072.378906,46153.031250,45314.578125,45553.511719,45553.511719,166659200
2017-01-10,45585.488281,45924.511719,45531.039063,45886.269531,45886.269531,214548500
2017-01-11,45886.179688,46085.781250,45550.101563,45933.648438,45933.648438,171732400
